episode,reward
10724,22.501164100881994
10725,25.505923201503045
10726,24.82218027377019
10727,1.1474218397139846
10728,-1
10729,-1
10730,-1
10731,138.80778924355192
10732,3.239815359766313
10733,0.6940605251174499
10734,75.7205917595044
10735,146.48843007486153
10736,8.9892485745745
10737,42.71422610940269
10738,-1
10739,-1
10740,-1
10741,58.25067321459021
10742,3.554697942311498
10743,12.824885456647815
10744,44.1111748526783
10745,29.408635173719997
10746,44.2517787902321
10747,0.7192786826547553
10748,1.237050705767765
10749,-1
10750,-1
10751,-1
10752,33.60071276361399
10753,0.8612444955966194
10754,24.294829507837623
10755,36.94138091684372
10756,-1
10757,-1
10758,-1
10759,21.887272168183557
10760,13.218350533465363
10761,-1
10762,-1
10763,-1
10764,32.55394283172236
10765,-1
10766,-1
10767,-1
10768,8.679339760343002
10769,39.57428593182038
10770,49.08625620273566
10771,43.45319702612893
10772,23.946815501097994
10773,2.0903949534907085
10774,-0.40428501597721445
10775,71.51760376403105
10776,3.8271229899984434
10777,18.20120494642406
10778,-1
10779,-1
10780,-1
10781,0.26632874250868355
10782,14.071639582620223
10783,41.34112147233193
10784,0.9243059198412409
10785,-1
10786,-1
10787,-1
10788,47.83541888372614
10789,9.963486645157147
10790,3.442676228360102
10791,43.37724205116518
10792,21.511343863038988
10793,62.0076267053196
10794,108.23593978724027
10795,1.7378886757040868
10796,1.2104279508325764
10797,19.54873013486458
10798,22.584348245949474
10799,12.758192513049606
10800,66.27567942615255
10801,-0.06431318262977859
10802,2.510830367689669
10803,39.60932878317675
10804,21.736684106280318
10805,2.989834976990086
10806,2.175003232972064
10807,5.06984423449265
10808,-0.658668627333253
10809,-0.3504286695333648
10810,-1
10811,-1
10812,-1
10813,74.84471364818867
10814,3.7548489832287357
10815,-1
10816,-1
10817,-1
10818,108.93875386071863
10819,58.91050996031656
10820,-0.022752101418445636
10821,-1
10822,-1
10823,-1
10824,19.194574407521035
10825,92.13020202624993
10826,51.47725840934399
10827,7.550919001047875
10828,7.244339111366957
10829,-1
10830,-1
10831,-1
10832,29.918412507042778
10833,1.9847439263890858
10834,-0.13854087437781815
10835,-1
10836,-1
10837,-1
10838,59.899693567432124
10839,102.02854688289713
10840,-1
10841,-1
10842,-1
10843,21.241000339884234
10844,2.3632165423853464
10845,13.299290303916436
10846,33.24641223219085
10847,7.983101562530919
10848,-1
10849,-1
10850,-1
10851,37.60322654122675
10852,-1
10853,-1
10854,-1
10855,45.94012522152103
10856,66.36843498807171
10857,178.53741307282874
10858,1.1962683815948827
10859,9.458516585640407
10860,15.744915317350014
10861,20.317952890228323
10862,1.1787865914345441
10863,-0.6185932741421715
10864,-1
10865,-1
10866,-1
10867,49.06015101152455
10868,247.5826437160698
10869,10.214259695637587
10870,18.936068692200433
10871,-0.2003978173377422
10872,0.593668129855033
10873,76.48041149648262
10874,-1
10875,-1
10876,-1
10877,10.016553301294904
10878,58.86163126315497
10879,1.8685916771932676
10880,11.064125864437756
10881,14.870723946523906
10882,43.95852719145886
10883,1.8570768190306142
10884,-1
10885,-1
10886,-1
10887,225.88417388418273
10888,45.746604032254616
10889,53.83771782439948
10890,17.983702476994203
10891,11.43108115270965
10892,37.38419927238142
10893,-1
10894,-1
10895,-1
10896,19.76177279179707
10897,66.53068474041858
10898,1.7677827960538517
10899,-0.3283269055782707
10900,-1
10901,-1
10902,-1
10903,57.02920919428313
10904,21.53554432416791
10905,19.391986396325983
10906,30.44846763239185
10907,16.702344540442393
10908,103.52988221486993
10909,13.754310888846925
10910,3.3025216851367647
10911,69.25894080957406
10912,20.184937508655498
10913,0.9693545422254657
10914,28.521132420339022
10915,-0.5280539205152178
10916,0.16660641760239692
10917,-1
10918,-1
10919,-1
10920,36.296020978620724
10921,21.361834838199126
10922,-1
10923,-1
10924,-1
10925,16.567222071728825
10926,36.677923485054755
10927,0.4836079059080418
10928,1.3362281852536162
10929,34.14266191935789
10930,44.413635580388394
10931,-1
10932,-1
10933,-1
10934,20.45153979245104
10935,97.3740008046934
10936,-1
10937,-1
10938,-1
10939,26.68359800244985
10940,116.17557992650327
10941,2.3916467856250563
10942,-1
10943,-1
10944,-1
10945,10.24345966551088
10946,12.995291759053305
10947,19.296932971715165
10948,16.3041415770549
10949,19.265344997107157
10950,69.76470344816227
10951,112.63640979060366
10952,17.94639577740793
10953,11.651107087060415
10954,31.660958800108332
10955,0.11180338337471918
10956,-0.12657761528540135
10957,13.757349798216229
10958,-1
10959,-1
10960,-1
10961,94.34173596544461
10962,64.23915029155887
10963,-1
10964,-1
10965,-1
10966,-0.5751663679347265
10967,10.068503834764316
10968,36.9367803753549
10969,7.764820028471645
10970,74.80069044617895
10971,41.143549136152814
10972,5.712420528887662
10973,43.50333367300811
10974,2.500219876376824
10975,5.826099544867396
10976,-1
10977,-1
10978,-1
10979,13.301369289435675
10980,24.69337175593122
10981,48.74071288342694
10982,-0.591587861734002
10983,0.17152553777075963
10984,-1
10985,-1
10986,-1
10987,77.18468329618865
10988,-1
10989,-1
10990,-1
10991,-1
10992,21.401742917803286
10993,-1
10994,-1
10995,-1
10996,22.375482410254364
10997,-1
10998,-1
10999,-1
11000,61.78135767772706
11001,0.30644466462889697
11002,0.914272105213028
11003,-1
11004,-1
11005,-1
11006,65.64479348386796
11007,21.81656209612483
11008,35.75001208185063
11009,6.036961697938867
11010,191.71572182123165
11011,5.084798284331533
11012,17.072180664641976
11013,33.80977043504954
11014,11.220333244495759
11015,69.07359675644274
11016,1.2819530195304418
11017,-1
11018,-1
11019,-1
11020,16.185891723135885
11021,14.498196642011273
11022,0.7639703204988177
11023,-1
11024,-1
11025,-1
11026,18.74721709721605
11027,61.0791608739704
11028,41.38711457789705
11029,26.250482045025
11030,21.584956880248413
11031,-1
11032,-1
11033,-1
11034,12.844678743484371
11035,58.49061600923554
11036,-1
11037,-1
11038,-1
11039,8.82379947239736
11040,5.746750479990333
11041,0.8209621060265178
11042,26.205978225455777
11043,82.37546420398021
11044,20.31464892277227
11045,10.52616167802706
11046,249.36686748274983
11047,0.7214569111132234
11048,0.4881721141220412
11049,-0.6717191530814143
11050,12.54180822125705
11051,22.321952043646412
11052,4.193202083039931
11053,-0.6270463680155027
11054,9.96363419498436
11055,-1
11056,-1
11057,-1
11058,142.3435603623768
11059,88.73460665734764
11060,-1
11061,-1
11062,-1
11063,0.4059724481325495
11064,-1
11065,-1
11066,-1
11067,7.8751368146316505
11068,13.260758420602354
11069,47.08631311947598
11070,-1
11071,-1
11072,-1
11073,45.53295147543848
11074,1.6651136270516567
11075,48.0033898182322
11076,53.89338314450383
11077,0.42334741641051576
11078,0.7960802997184682
11079,-1
11080,-1
11081,-1
11082,17.116612952434167
11083,64.85531081248953
11084,168.25532686208845
11085,-0.21858594243628637
11086,-0.2861987857351267
11087,81.74767579490255
11088,30.747018199903263
11089,20.413825413764545
11090,28.522540267957055
11091,0.4766518672169069
11092,-0.45244914745789444
11093,12.492189137233055
11094,-1
11095,-1
11096,-1
11097,76.67655862673047
11098,-1
11099,-1
11100,-1
11101,29.06363068478062
11102,-1
11103,-1
11104,-1
11105,41.62329396125984
11106,18.755424595621008
11107,15.725606955974271
11108,47.84259243788647
11109,38.16686378299515
11110,-1
11111,-1
11112,-1
11113,34.406549994944946
11114,2.995047621809318
11115,32.75918375727663
11116,-1
11117,-1
11118,-1
11119,13.02537561044221
11120,49.68135325166551
11121,36.906728877721044
11122,0.9718972562675379
11123,-0.24952548708400557
11124,-1
11125,-1
11126,-1
11127,16.40528356605701
11128,1.2688636001454432
11129,-1
11130,-1
11131,-1
11132,19.778419230068618
11133,5.607445556558772
11134,-1
11135,-1
11136,-1
11137,3.366270274594747
11138,10.420695946687639
11139,10.846866951280655
11140,-1
11141,-1
11142,-1
11143,26.918129191207633
11144,58.58982037464333
11145,70.14769913107666
11146,-1
11147,-1
11148,-1
11149,9.466562889239107
11150,49.86116202236647
11151,21.73981981746582
11152,3.3045489682968894
11153,-0.11213450674846248
11154,62.949049934054514
11155,-1
11156,-1
11157,-1
11158,29.75094182658717
11159,33.61170017796066
11160,3.3876809505605205
11161,1.4453087070685182
11162,-1
11163,-1
11164,-1
11165,16.023546771516582
11166,35.77135298231575
11167,44.753258258987344
11168,-1
11169,-1
11170,-1
11171,84.27318148196893
11172,13.943780212177485
11173,44.895432432565876
11174,74.64318463725847
11175,175.7054787530085
11176,-0.8214933553428249
11177,0.9916592741865238
11178,31.324113483399046
11179,48.67329987656439
11180,26.230617729324557
11181,8.65653109599551
11182,57.68693542440479
11183,86.3187174024483
11184,43.26764274090532
11185,36.54885927398173
11186,62.67425902034734
11187,0.09793278257100724
11188,1.7477640431046622
11189,77.43002646253957
11190,0.18529741297022007
11191,0.5252353281329585
11192,-0.5372841232247048
11193,16.16605083628229
11194,-1
11195,-1
11196,-1
11197,55.67864667422114
11198,-1
11199,-1
11200,-1
11201,30.625165518995576
11202,6.461810284137828
11203,25.661930584454662
11204,27.184270035173764
11205,9.105775920275324
11206,95.13027927890764
11207,115.12662718829917
11208,-0.6927520804595799
11209,-1
11210,-1
11211,-1
11212,-0.7828443098155402
11213,0.4464420877600559
11214,14.619623614970598
11215,1.2278811199231763
11216,55.64921463806745
11217,115.34182805755347
11218,-0.18743246453293405
11219,23.20403782247095
11220,16.786045040434622
11221,34.81794496310591
11222,-1
11223,-1
11224,-1
11225,12.413902244354759
11226,35.970494248419854
11227,16.573175187097586
11228,1.1962234384098887
11229,4.665755659860605
11230,16.87866992559869
11231,31.159401032803984
11232,121.14899005116622
11233,1.18841790959539
11234,-0.00497539436801131
11235,19.17752228986799
11236,-1
11237,-1
11238,-1
11239,16.391994171731113
11240,15.115504645171363
11241,64.39457829186048
11242,57.357779613739176
11243,2.0954396636691164
11244,0.9164379422899143
11245,-1
11246,-1
11247,-1
11248,82.9780192168184
11249,50.219745054218706
11250,75.98043405590734
11251,51.80641237420367
11252,0.5420729498535524
11253,0.3825323031130756
11254,91.93945143292308
11255,-1
11256,-1
11257,-1
11258,23.79139320387872
11259,16.077194998873004
11260,30.836453966362487
11261,100.78546944858486
11262,3.7858774478530046
11263,21.048341035075502
11264,2.937047353898396
11265,0.6654578710080845
11266,8.424067626917829
11267,17.46191931527276
11268,-1
11269,-1
11270,-1
11271,9.327174209167485
11272,35.63452534401139
11273,21.90113223021933
11274,49.24498272503455
11275,4.537066703652744
11276,2.6509771809939657
11277,73.81974686749074
11278,157.13696872948344
11279,-1
11280,-1
11281,-1
11282,160.83298478439386
11283,30.147581989084728
11284,-1
11285,-1
11286,-1
11287,79.96096948358127
11288,5.602208588189659
11289,34.51558061571121
11290,-1
11291,-1
11292,-1
11293,58.60717242280797
11294,43.5871674589424
11295,3.5971485908766763
11296,-1
11297,-1
11298,-1
11299,51.313897682692435
11300,0.8727800316751992
11301,8.51847034703726
11302,-1
11303,-1
11304,-1
11305,24.018256575429856
11306,109.48751681167653
11307,2.252034728529435
11308,-1
11309,-1
11310,-1
11311,15.76146551637071
11312,34.7002141880267
11313,30.648975590060473
11314,4.45619842949489
11315,25.13856595266975
11316,44.87286767337553
11317,63.10252874223566
11318,118.87667236925572
11319,-1
11320,-1
11321,-1
11322,6.55053438856547
11323,35.91555649414942
11324,1.0443560047031903
11325,80.36885531926555
11326,-0.027377818621709404
11327,2.614240678329699
11328,-0.5037998966420224
11329,2.853461956578767
11330,1.1018567151266057
11331,50.8962394980411
11332,1.8564381199096238
11333,0.3042105299553999
11334,-1
11335,-1
11336,-1
11337,10.898018317287955
11338,53.630182748564735
11339,59.38861963385364
11340,29.059406337592968
11341,-1
11342,-1
11343,-1
11344,21.160874006754828
11345,5.7829945621965155
11346,30.725782597430854
11347,22.200300217419898
11348,-1
11349,-1
11350,-1
11351,23.860738742739787
11352,-1
11353,-1
11354,-1
11355,119.49540659413591
11356,3.8639400896846174
11357,-0.5586485940951211
11358,55.24817197084429
11359,62.744966312099265
11360,-1
11361,-1
11362,-1
11363,-0.5600121147249842
11364,18.33929715268308
11365,57.580905703399594
11366,9.931047641374981
11367,64.99802687936841
11368,4.962777038401736
11369,14.79210988911741
11370,23.519761138075822
11371,8.605155773371443
11372,-1
11373,-1
11374,-1
11375,79.61961189029039
11376,-1
11377,-1
11378,-1
11379,9.442592367613937
11380,74.30640097228493
11381,-1
11382,-1
11383,-1
11384,-0.4399289251341806
11385,94.13166964672214
11386,1.7107877728361296
11387,6.688166641827729
11388,-1
11389,21.23032004120404
11390,2.832623878533838
11391,8.321982031601376
11392,12.77726397937949
11393,-1
11394,-1
11395,-1
11396,40.64810917559958
11397,47.09330899350823
11398,44.95695593405861
11399,36.39908379610165
11400,68.94837952375761
11401,190.89028987103688
11402,26.420364942078198
11403,0.680439049342253
11404,79.14310630173146
11405,46.82892867848235
11406,74.86780096864653
11407,49.66354709150561
11408,13.22024593236867
11409,36.34771720970147
11410,18.250987059100822
11411,28.9535927192484
11412,-1
11413,-1
11414,-1
11415,0.5212911616576377
11416,27.126054194471003
11417,64.32189795339244
11418,39.92313170424067
11419,0.2780719230311093
11420,2.277661341380278
11421,82.85465868057882
11422,3.835931642063021
11423,22.458058014348392
11424,119.4116137709594
11425,8.898304426838676
11426,35.33294600485444
11427,87.68741108232759
11428,2.1016785168070458
11429,-0.14615141786368246
11430,35.07614836089852
11431,8.342922148417397
11432,50.41314143785462
11433,-1
11434,-1
11435,-1
11436,147.1572284915169
11437,0.522566587328011
11438,-0.4738006534477537
11439,34.867791345034554
11440,0.7541358936946225
11441,85.91995414873061
11442,79.35896606242125
11443,13.863734535085257
11444,15.24894754451855
11445,6.844460095025751
11446,16.889234789300655
11447,91.33935246066123
11448,32.67869857451376
11449,0.44180464070799963
11450,1.509264486514967
11451,50.781540360462714
11452,72.06705772072812
11453,-1
11454,-1
11455,-1
11456,90.63585289777856
11457,13.001362629456803
11458,1.1855057136812905
11459,63.96791711823602
11460,3.718843513861806
11461,-1
11462,-1
11463,-1
11464,22.218692844948993
11465,0.037631313288326584
11466,36.65846533894023
11467,48.02660556409828
11468,13.224536123060664
11469,5.682390864938672
11470,-0.9159949321744976
11471,-1
11472,-1
11473,19.193457318010804
11474,1.0296901248748949
11475,0.004554863312086432
11476,10.35098188452225
11477,64.93882961813361
11478,1.281260877396723
11479,1.129964865387425
11480,1.1401764700960642
11481,16.8795728773172
11482,57.42866101107822
11483,-1
11484,-1
11485,-1
11486,54.406608689576196
