episode,reward
19782,-1
19783,10.885717349367535
19784,3.5525687604984775
19785,7.35077790574084
19786,25.804775999593417
19787,13.198863639535674
19788,1.3047954940209188
19789,2.0653774111358123
19790,-1
19791,-1
19792,-1
19793,21.521793868749498
19794,25.440081511193913
19795,6.3625144834423955
19796,-1
19797,-1
19798,-1
19799,6.700315745728023
19800,-1
19801,-1
19802,-1
19803,4.689249755399895
19804,-1
19805,-1
19806,-1
19807,4.567885251957864
19808,8.222446308841919
19809,10.009699655731442
19810,-1
19811,-1
19812,-1
19813,11.698928197987891
19814,-1
19815,-1
19816,-1
19817,22.61670626105246
19818,0.8211836562849242
19819,8.971902235670171
19820,1.5869479614337587
19821,1.5564203633362155
19822,30.21271914402559
19823,15.421573683698714
19824,16.320476261597808
19825,1.0724242882304464
19826,1.0032376756465933
19827,12.312359826997772
19828,-1
19829,-1
19830,-1
19831,4.783670329738697
19832,3.1081388998936017
19833,5.126586968337633
19834,18.004226475674358
19835,18.182228816531328
19836,19.11155393658302
19837,-0.48717464231811825
19838,-0.10907064684654477
19839,2.299200480958782
19840,-1
19841,-1
19842,-1
19843,17.40077754155812
19844,27.81005534560218
19845,23.85634042074616
19846,4.141602922702841
19847,-1
19848,-1
19849,-1
19850,10.213280354440805
19851,1.1066238114478866
19852,2.64934047084876
19853,-1
19854,-1
19855,-1
19856,24.530799260315042
19857,1.096115293741077
19858,10.904317644902079
19859,1.5486204635677328
19860,14.361707680438867
19861,0.9932215749706914
19862,12.944519523662544
19863,0.8554446351599312
19864,7.397728780852534
19865,14.50453048612798
19866,1.913679409067492
19867,6.451604133141949
19868,0.9815519585757331
19869,2.7500696471822574
19870,-1
19871,-1
19872,-1
19873,18.787835022631956
19874,7.106630584430448
19875,0.6153783926735235
19876,43.847367906239995
19877,-1
19878,-1
19879,-1
19880,10.524735384862476
19881,10.485747493017177
19882,9.685148018939518
19883,15.753489760547865
19884,1.6604424861840186
19885,7.114288576883544
19886,14.629538334033494
19887,7.635462334572917
19888,19.138873484962748
19889,16.914498212076214
19890,0.9391482813688934
19891,-1
19892,-1
19893,-1
19894,21.196509445686505
19895,0.8805304934365015
19896,11.004474090497887
19897,1.756668296629722
19898,20.153497729474545
19899,19.00038287533262
19900,10.629382920576358
19901,1.6056756061791853
19902,-1
19903,-1
19904,-1
19905,3.8407341677490514
19906,6.996820775083909
19907,29.289061906288573
19908,5.635268648947166
19909,-1
19910,-1
19911,-1
19912,11.150257732823176
19913,-0.6241212040077888
19914,2.9113283687976397
19915,-1
19916,-1
19917,-1
19918,13.782196104054982
19919,4.991690691468322
19920,13.578476736068163
19921,1.8264277121657932
19922,27.522678440657664
19923,0.5129765662266894
19924,33.72282520617885
19925,0.9794926411972769
19926,1.1040005287181702
19927,1.1679817489823399
19928,1.7810704760127343
19929,2.0756717778613
19930,-1
19931,-1
19932,-1
19933,13.404142599595602
19934,18.298800108306988
19935,13.978275584856542
19936,13.291707076695229
19937,0.6837927302187328
19938,5.1072768065978265
19939,6.850735626347128
19940,14.038125520319634
19941,1.156800251394793
19942,2.2649310458508016
19943,0.8728343065987452
19944,0.7067414435383774
19945,24.630393301887246
19946,25.75220171010103
19947,19.99560806011955
19948,1.9988499999313953
19949,32.71455929842905
19950,2.343318875851845
19951,1.9790829227898081
19952,18.218667662538795
19953,11.076970993290557
19954,2.1550151601913234
19955,32.69949057801212
19956,1.677457343061751
19957,1.9556037666275472
19958,-1
19959,-1
19960,-1
19961,24.213986226189586
19962,0.5378645395763586
19963,0.7213829103842369
19964,4.918620745942582
19965,-1
19966,-1
19967,-1
19968,11.034727686251415
19969,-0.09543652994699348
19970,-1
19971,-1
19972,-1
19973,20.360407214841942
19974,13.95184993228604
19975,-1
19976,-1
19977,-1
19978,13.632636958508701
19979,6.894318343169354
19980,20.724733433955723
19981,-1
19982,-1
19983,-1
19984,8.611640953786825
19985,4.505168089517318
19986,37.4611946577289
19987,7.3677576563486635
19988,4.656911380293704
19989,0.9292868703719428
19990,21.6123128603057
19991,2.071002733170448
19992,8.523760196698898
19993,7.274754848886781
19994,0.4401009225005348
19995,0.6281164649894033
19996,19.992603459201252
19997,16.5562348209932
19998,1.909925652554548
19999,0.953201241772792
20000,15.296684844840907
20001,9.060802290588246
20002,-1
20003,-1
20004,-1
20005,20.07886216193815
20006,-1
20007,-1
20008,-1
20009,16.00336185722992
20010,35.76150524350599
20011,-1
20012,-1
20013,-1
20014,7.108621307645832
20015,1.3785919709062955
20016,13.061266020939094
20017,1.9284631392224187
20018,47.23233638964286
20019,0.15175476909615693
20020,0.09165703366725975
20021,-1
20022,-1
20023,39.27083895777398
20024,3.538399600836204
20025,-1
20026,-1
20027,-1
20028,10.24786928891242
20029,1.6925646778990475
20030,2.752351081720467
20031,9.365209994842166
20032,8.694884405579678
20033,1.31158393281755
20034,2.459761157146841
20035,-1
20036,-1
20037,8.626355383446288
20038,13.22146004137924
20039,3.724360831559447
20040,19.684528271509784
20041,1.6135694213644851
20042,2.1195582943734204
20043,14.702934975414664
20044,1.0949476450304148
20045,0.9805438575545173
20046,17.160426340313894
20047,16.89650472485455
20048,30.92904757474112
20049,1.6065415532420646
20050,1.2680659822299534
20051,9.376571098315544
20052,7.335362375746234
20053,-1
20054,-1
20055,-1
20056,10.996103608343864
20057,3.2234958152449043
20058,18.866902297237534
20059,-1
20060,-1
20061,-1
20062,10.749484455604787
20063,14.623886508712566
20064,3.4380330038667637
20065,-1
20066,-1
20067,-1
20068,24.18610467752706
20069,34.193684110161875
20070,0.6853346157564544
20071,0.24865910216491116
20072,2.7127865454911655
20073,1.0831550430429076
20074,1.1502700404167623
20075,60.26482188989852
20076,-1
20077,-1
20078,-1
20079,12.1780632595165
20080,35.791588485473184
20081,13.847096457888737
20082,12.4739814258533
20083,-1
20084,-1
20085,-1
20086,6.187314639993734
20087,19.783968687477575
20088,1.3641392000979806
20089,0.9364104828745705
20090,1.7482941150368951
20091,3.1391337515212667
20092,16.459932065441453
20093,1.6395361599328382
20094,-1
20095,-1
20096,-1
20097,11.391152302536552
20098,1.6335370529582685
20099,15.89642950829425
20100,25.732491171385337
20101,4.614301797384991
20102,29.020559822350048
20103,72.21861858536462
20104,-0.13051664780668815
20105,-0.8561106178621641
20106,-0.8077734707985552
20107,-0.30978567119585154
20108,-0.41966702891652885
20109,-0.4217711234628544
20110,-0.47486893576563116
20111,-0.4952749844371195
20112,-0.4784679145385492
20113,-0.49339329135029675
20114,-0.5282851175147771
20115,-0.4767986233628212
20116,-0.49893850728699163
20117,-0.4549640758412299
20118,-0.13268051543499615
20119,-0.3444256336004765
20120,-0.39818358264753007
20121,1.4687391062988935
20122,-1
20123,-1
20124,-1
20125,22.135313658859385
20126,10.282683311868704
20127,-1
20128,-1
20129,-1
20130,11.410565964407368
20131,-1
20132,-1
20133,-1
20134,-1
20135,22.218834708020502
20136,11.868690605770556
20137,14.148302581960676
20138,-1
20139,-1
20140,-1
20141,24.482583412454634
20142,20.516497462359364
20143,1.1258343226385437
20144,-1
20145,-1
20146,-1
20147,27.023813363258864
20148,18.31739642270501
20149,1.6358383424233796
20150,2.014181840833657
20151,0.8600997048007548
20152,-1
20153,-1
20154,-1
20155,25.126706381315962
20156,5.7675635354506385
20157,16.23094431634207
20158,5.658197129721623
20159,23.24513961653496
20160,6.878933024584529
20161,12.568871118824541
20162,38.62861351958552
20163,3.1034492243201637
20164,30.039445609406
20165,1.042422294138786
20166,19.12699284913687
20167,1.784441593322995
20168,28.667593182756317
20169,44.503791697840065
20170,0.7188151737426682
20171,-1
20172,-1
20173,-1
20174,22.498484737644493
20175,1.8645665645993827
20176,3.1183286931911356
20177,1.6360188601757049
20178,2.3980249266528406
20179,29.147403276665557
20180,40.485004858431225
20181,18.85182816256419
20182,5.06258711065422
20183,-1
20184,-1
20185,-1
20186,18.82661149810674
20187,-0.07212027825904666
20188,1.3539321640186897
20189,-1
20190,-1
20191,-1
20192,13.90505214324596
20193,5.385555320465652
20194,36.82998320341781
20195,1.494832988580054
20196,21.56514082078063
20197,-0.32791371455004725
20198,-0.6100362197337164
20199,-0.6478354774088176
20200,-0.6520906127628519
20201,-0.6528063884453756
20202,-0.7023151711333142
20203,-0.6577836991416661
20204,-0.6522945262751123
20205,-0.684204913544123
20206,-0.6940782574646003
20207,-0.6763015146774373
20208,-0.6546206441960847
20209,-0.676015004176727
20210,-0.6608684482097484
20211,-0.6770048229432124
20212,-0.7008417554536923
20213,-0.6540393008388028
20214,-0.6528939388469743
20215,-0.6294160519602316
20216,-0.6526365341357663
20217,-0.6968713115590199
20218,-0.5943714418825525
20219,-0.614508814465135
20220,-0.6574865947783572
20221,-0.6985408138592408
20222,-0.6590943882939859
20223,-0.6534765500618769
20224,-0.6595692186910218
20225,-0.6678364985741149
20226,-0.667260059619879
20227,-0.7045218447787484
20228,-0.6566979460511493
20229,-0.6345695600758269
20230,-0.7000699715360764
20231,-0.6746133560714125
20232,-0.6809236173404627
20233,-0.6760610048726599
20234,-0.6543284647345342
20235,-0.6517287842880521
20236,-0.6809192502189398
20237,-0.6562517064796694
20238,-0.681402371322787
20239,-0.6761187265790892
20240,-0.6777102346403963
20241,-0.705881672258642
20242,-0.7032598666539644
20243,-0.6762594842633676
20244,-0.6800116115984265
20245,-0.6520471029164299
20246,-0.6957990903221213
20247,-0.6775895426423522
20248,-0.7013313423033758
20249,-0.7271369047846874
20250,-0.7217579076318905
20251,-0.6765130121719367
20252,-0.697248918406932
20253,-0.6806253876351089
20254,-0.7034306579724818
20255,-0.6546713713804158
20256,-0.6607217642622404
20257,-0.6809179141973813
20258,-0.6520807963755272
20259,-0.6807020080346136
20260,-0.6763686562797437
20261,-0.6532668079675916
20262,-0.6999714064412517
20263,-0.6997586143682811
20264,-0.6582768761232025
20265,-0.678376110988409
20266,-0.6971060917114662
20267,-0.6790599022479096
20268,-0.6608376666085093
20269,-0.6798250595548386
20270,-0.6803429508705854
20271,-0.7021324804639304
20272,-0.7031836703441738
20273,-0.6737444839670517
20274,-0.7017038472000026
20275,-0.6552543312259047
20276,-0.6799361639551342
20277,-0.6762200798396117
20278,-0.632958756593749
20279,-0.6793731640969061
20280,-0.6750795036059123
20281,-0.6836996170050296
20282,-0.6786778726214739
20283,-0.6715231145335055
20284,-0.6740814064850283
20285,-0.65386988501582
20286,-0.7241473429808153
20287,-0.6763126666514842
20288,-0.6776772675816705
20289,-0.6581288621743253
20290,-0.6783504521480739
20291,0.7700577552117691
20292,0.20187996432654698
20293,18.133815638051317
20294,35.44815375697388
20295,0.4807387366237281
20296,0.4947704478885382
20297,1.6733783322691167
20298,1.3005046734663899
20299,0.9592194305965691
20300,9.779944128133582
20301,-1
20302,-1
20303,-1
20304,11.787420446834515
20305,-1
20306,-1
20307,-1
20308,45.55995673125584
20309,5.712469804838021
20310,33.74916770349726
20311,-1
20312,-1
20313,-1
20314,27.822858556199893
20315,1.2006463730139294
20316,-0.452609570853288
20317,-0.8357305665396897
20318,-0.9103471753446097
20319,-0.9644948251338669
20320,-1
20321,16.551570895591958
20322,8.301484259697363
20323,26.87538858077228
20324,9.685720694917785
20325,35.51187817004261
20326,-1
20327,-1
20328,-1
20329,15.126521872282051
20330,41.72532010478741
20331,0.23334430483293267
20332,0.2919056314077755
20333,21.491494731089535
20334,25.639201541528355
20335,14.079612620320841
20336,0.8301365059177677
20337,6.842894051601024
20338,-1
20339,-1
20340,-1
20341,20.634017651374783
20342,18.30596788285299
20343,7.571570419747655
20344,-1
20345,-1
20346,-1
20347,7.527616495811996
20348,2.732667482187916
20349,11.886690011490469
20350,2.4493323615765914
20351,11.188720964918232
20352,-1
20353,-1
20354,-1
20355,11.183503464661483
20356,-1
20357,-1
20358,-1
20359,15.46339772332793
20360,1.7132605310443223
20361,1.736153765291537
20362,22.032126848234842
20363,21.516074396202548
20364,6.672898130608191
20365,26.21593889833421
20366,1.3421283001291808
20367,1.584381565278409
20368,0.8143258753679177
20369,2.0280225952427693
20370,-1
20371,-1
20372,-1
20373,16.687018173821276
20374,40.074662662895115
20375,12.049675493771927
20376,-1
20377,-1
20378,-1
20379,17.137689039483224
20380,10.513592517561555
20381,4.215999797953384
20382,-1
20383,-1
20384,-1
20385,18.60645572784885
20386,-1
20387,-1
20388,-1
20389,12.033721402585945
20390,-1
20391,-1
20392,-1
20393,12.23062216230053
20394,1.2332971960509003
20395,1.7340587353080954
20396,2.2209016000463797
20397,1.4690777702599096
20398,1.7852258771267464
20399,18.918385795005104
20400,2.1345591221393043
20401,-1
20402,-1
20403,-1
20404,12.790775931089417
20405,-1
20406,-1
20407,-1
20408,14.306072723749322
20409,-1
20410,-1
20411,-1
20412,13.327823587737113
20413,13.130781857354377
20414,2.0274003571348094
20415,32.517905173853386
20416,9.923159688784448
20417,0.5594348063842252
20418,0.02682609740370756
20419,1.3204492834256012
20420,1.2706548583898525
20421,1.8943654425362562
20422,-1
20423,-1
20424,-1
20425,8.881174279763432
20426,2.278498897667433
20427,1.2288278036681506
20428,16.15957261374592
20429,36.06459243663435
20430,0.732455851392797
20431,0.08518963702888027
20432,1.9518749830835112
20433,-1
20434,-1
20435,-1
20436,57.45892342953122
20437,-1
20438,-1
20439,-1
20440,18.18415854901152
20441,2.0164788098987905
20442,0.1028617098960114
20443,1.5593546786936479
20444,26.156112087402263
20445,-1
20446,-1
20447,-1
20448,13.595514764403523
20449,10.963206315720837
20450,2.9104741744290648
20451,0.7301276975687812
20452,1.0783413573950766
20453,-1
20454,-1
20455,-1
20456,10.755793074105217
20457,-1
20458,-1
20459,-1
20460,37.05777901893689
20461,24.529994815149706
20462,-1
20463,-1
20464,-1
20465,19.168793665411314
20466,7.01493558950988
20467,2.1145172072871694
20468,-1
20469,-1
20470,-1
20471,12.003024277137706
20472,15.170206182195649
20473,-1
20474,-1
20475,-1
20476,35.1953216541214
20477,9.698996096647026
20478,13.380452071958642
20479,-1
20480,-1
20481,-1
20482,18.825747196693385
20483,1.4361656203162139
20484,45.767815475152105
20485,0.8067315691141419
20486,0.012306531688126343
20487,16.129631136771806
20488,11.529274274889692
20489,2.269409324611495
20490,1.4322319606063316
